[0, 2, 6, 8, 30, 32, 85, 155, 354, 884, 1574, 3996, 4836]
[0, 2, 5, 12, 26, 59, 68, 201, 464, 595, 1980, 2916, 5800]
[0, 2, 6, 7, 17, 34, 100, 206, 300, 764, 1169, 2133, 5428]
[0, 1, 3, 10, 27, 49, 82, 150, 474, 998, 1732, 2403, 6981]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 742, 1354, 2550, 5823]
[0, 1, 4, 13, 21, 58, 117, 165, 374, 731, 1153, 3243, 7748]
[0, 2, 6, 7, 18, 38, 88, 203, 454, 534, 1953, 3885, 7716]
[0, 1, 4, 14, 23, 39, 77, 246, 434, 781, 1480, 3104, 7697]
[0, 2, 6, 7, 18, 38, 88, 204, 352, 538, 1529, 2583, 6120]
[0, 2, 6, 7, 17, 33, 79, 173, 344, 762, 1157, 3028, 4520]
[0, 1, 3, 9, 16, 42, 63, 159, 366, 900, 2040, 3599, 5205]
[0, 1, 3, 9, 16, 42, 64, 235, 334, 615, 1961, 3435, 7622]
[0, 1, 4, 14, 24, 35, 89, 218, 355, 695, 1871, 2164, 4543]
[0, 1, 4, 13, 22, 52, 101, 154, 339, 847, 1668, 2590, 4802]
[0, 2, 6, 8, 29, 54, 96, 248, 405, 826, 1175, 2475, 5489]
[0, 2, 6, 7, 18, 37, 91, 158, 270, 1011, 1751, 3269, 6621]
[0, 2, 5, 12, 25, 48, 108, 172, 503, 581, 1475, 3927, 7929]
[0, 2, 6, 8, 30, 31, 114, 146, 391, 608, 1768, 3454, 5354]
[0, 1, 4, 14, 23, 40, 104, 163, 279, 798, 1764, 3117, 7936]
[0, 2, 5, 11, 20, 44, 124, 237, 458, 887, 1057, 3874, 7521]
[0, 2, 6, 8, 30, 31, 113, 133, 438, 774, 1174, 3222, 6874]
[0, 2, 6, 8, 30, 31, 114, 146, 392, 668, 1218, 4087, 7321]
[0, 2, 5, 11, 19, 55, 97, 132, 475, 662, 1833, 3391, 8186]
[0, 2, 6, 8, 30, 32, 85, 156, 257, 689, 1556, 2913, 7755]
[0, 1, 3, 10, 27, 50, 126, 128, 483, 571, 1327, 3746, 7995]
[0, 1, 4, 14, 23, 40, 103, 181, 357, 925, 2002, 3824, 7098]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 767, 1372, 3136, 7689]
[0, 1, 3, 9, 16, 42, 64, 236, 507, 644, 2009, 3132, 4647]
[0, 2, 6, 7, 17, 33, 79, 173, 343, 982, 1100, 3831, 6516]
[0, 2, 5, 12, 25, 47, 76, 253, 275, 908, 1870, 3363, 6864]
[0, 2, 6, 7, 18, 38, 88, 204, 352, 537, 1778, 3694, 4527]
[0, 2, 6, 7, 18, 38, 88, 203, 454, 534, 1953, 3885, 7715]
[0, 1, 4, 14, 24, 36, 65, 232, 429, 707, 1548, 2737, 5985]
[0, 2, 5, 12, 25, 48, 107, 184, 446, 630, 1619, 3962, 6968]
[0, 2, 6, 7, 17, 34, 99, 140, 318, 779, 2032, 4082, 5344]
[0, 1, 4, 14, 24, 35, 90, 220, 362, 865, 1343, 3586, 6366]
[0, 1, 4, 13, 22, 51, 116, 198, 324, 681, 1461, 2225, 4772]
[0, 1, 4, 14, 24, 36, 66, 186, 389, 970, 1699, 3185, 8177]
[0, 1, 3, 10, 27, 49, 82, 150, 473, 856, 1273, 2818, 5208]
[0, 2, 6, 8, 30, 31, 114, 146, 391, 607, 1785, 3109, 7497]
[0, 2, 5, 11, 20, 44, 123, 242, 314, 555, 1205, 3320, 7044]
[0, 1, 4, 13, 21, 57, 122, 208, 284, 536, 1689, 2451, 6707]
[0, 1, 3, 10, 28, 61, 119, 221, 369, 986, 1321, 2659, 7435]
[0, 1, 4, 14, 23, 39, 77, 246, 434, 782, 1496, 2645, 6900]
[0, 2, 6, 8, 30, 32, 86, 188, 427, 631, 1512, 3574, 5097]
[0, 1, 4, 13, 22, 51, 116, 198, 324, 682, 1728, 2447, 4699]
[0, 1, 4, 14, 23, 40, 104, 163, 280, 950, 1892, 2982, 7101]
[0, 1, 4, 13, 22, 52, 102, 213, 486, 716, 1908, 3596, 4680]
[0, 1, 4, 14, 24, 36, 65, 231, 399, 803, 1278, 3181, 7004]
[0, 1, 4, 13, 22, 52, 101, 154, 339, 847, 1668, 2589, 6055]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 751, 1194, 2644, 7210]
[0, 2, 6, 8, 30, 32, 86, 188, 428, 659, 1260, 3770, 5780]
[0, 2, 6, 7, 18, 37, 92, 228, 466, 749, 1032, 2172, 4547]
[0, 1, 4, 14, 23, 40, 104, 163, 279, 798, 1764, 3117, 7935]
[0, 2, 5, 11, 20, 44, 124, 238, 417, 602, 1267, 2961, 8090]
[0, 1, 3, 10, 27, 49, 82, 150, 474, 998, 1732, 2404, 6819]
[0, 2, 6, 7, 18, 37, 92, 227, 377, 599, 1424, 3560, 5331]
[0, 1, 4, 14, 24, 36, 65, 231, 400, 860, 1973, 2935, 4674]
[0, 2, 6, 7, 18, 38, 88, 204, 351, 816, 1894, 2657, 4579]
[0, 2, 6, 8, 30, 31, 113, 133, 437, 814, 1943, 3788, 6570]
[0, 1, 3, 9, 15, 46, 94, 249, 310, 792, 1348, 3310, 6838]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 838, 1229, 3690, 6714]
[0, 1, 3, 10, 28, 62, 84, 175, 291, 621, 1696, 2620, 4928]
[0, 2, 6, 7, 17, 33, 80, 142, 490, 939, 1755, 2945, 7872]
[0, 1, 3, 10, 27, 50, 126, 127, 308, 832, 1745, 2316, 4155]
[0, 1, 4, 13, 22, 51, 116, 198, 324, 681, 1462, 3248, 4142]
[0, 1, 3, 10, 27, 50, 125, 148, 282, 559, 1719, 2513, 5044]
[0, 1, 4, 14, 23, 40, 104, 164, 368, 543, 1289, 3439, 5715]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 768, 1825, 3208, 6800]
[0, 2, 6, 7, 18, 38, 88, 203, 454, 534, 1953, 3886, 7186]
[0, 1, 3, 9, 16, 42, 63, 159, 366, 899, 1540, 3446, 6354]
[0, 1, 4, 14, 23, 39, 77, 245, 411, 903, 2021, 2494, 6067]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 752, 1494, 3443, 5383]
[0, 2, 5, 12, 25, 47, 76, 253, 275, 908, 1869, 3211, 5504]
[0, 2, 6, 7, 17, 33, 80, 142, 490, 939, 1755, 2945, 7871]
[0, 1, 3, 10, 27, 49, 82, 150, 473, 856, 1273, 2818, 5207]
[0, 1, 4, 13, 21, 58, 117, 166, 262, 646, 1955, 2798, 4426]
[0, 1, 4, 14, 24, 36, 66, 186, 390, 648, 1079, 3686, 5846]
[0, 1, 4, 13, 22, 52, 101, 154, 339, 847, 1667, 3991, 6903]
[0, 1, 4, 13, 21, 58, 118, 137, 403, 663, 1557, 3976, 5479]
[0, 2, 5, 12, 26, 59, 67, 252, 301, 1010, 1338, 3081, 5216]
[0, 2, 5, 11, 19, 56, 106, 170, 444, 877, 1712, 2681, 7443]
[0, 2, 6, 7, 18, 38, 88, 203, 453, 842, 1915, 3550, 6579]
[0, 2, 5, 11, 20, 44, 124, 238, 418, 526, 1828, 3894, 6505]
[0, 1, 4, 14, 24, 36, 66, 186, 390, 647, 1120, 2555, 5737]
[0, 2, 5, 11, 19, 56, 105, 178, 422, 869, 1782, 3049, 5455]
[0, 1, 3, 9, 15, 45, 71, 199, 348, 613, 1299, 2611, 7668]
[0, 2, 5, 12, 25, 47, 76, 253, 275, 908, 1869, 3212, 5560]
[0, 2, 6, 8, 29, 54, 95, 210, 380, 824, 1660, 2992, 5145]
[0, 1, 4, 13, 21, 57, 122, 208, 283, 962, 1482, 3583, 4866]
[0, 1, 3, 10, 27, 50, 125, 147, 442, 1003, 1066, 3889, 6453]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 742, 1354, 2550, 5824]
[0, 1, 3, 9, 15, 46, 94, 250, 423, 684, 1856, 2926, 7694]
[0, 2, 5, 11, 20, 43, 70, 194, 265, 717, 1219, 3167, 5188]
[0, 2, 5, 12, 26, 59, 68, 201, 464, 595, 1980, 2916, 5799]
[0, 2, 5, 12, 25, 47, 75, 224, 471, 550, 1373, 3383, 8014]
[0, 1, 3, 10, 27, 49, 82, 150, 474, 998, 1732, 2403, 6982]
[0, 2, 6, 7, 17, 34, 100, 206, 299, 699, 1537, 3987, 6046]
[0, 2, 6, 8, 29, 53, 73, 243, 381, 573, 1398, 3074, 7187]
[0, 2, 5, 11, 19, 55, 97, 132, 475, 662, 1833, 3392, 7447]
[0, 1, 4, 14, 23, 39, 78, 240, 505, 909, 1282, 2666, 7467]
[0, 1, 4, 13, 22, 51, 116, 198, 324, 681, 1462, 3248, 4141]
[0, 1, 4, 14, 23, 39, 77, 246, 433, 1015, 1090, 4041, 7924]
[0, 2, 6, 8, 30, 32, 86, 188, 428, 660, 1775, 2312, 7733]
[0, 1, 4, 13, 22, 51, 116, 198, 323, 725, 1783, 3543, 4149]
[0, 2, 6, 8, 30, 32, 86, 187, 287, 529, 1864, 2260, 8141]
[0, 2, 5, 12, 26, 60, 111, 234, 330, 528, 1850, 2502, 4535]
[0, 1, 4, 13, 21, 57, 122, 208, 283, 962, 1481, 2241, 7627]
[0, 1, 3, 9, 15, 46, 93, 151, 414, 1005, 1604, 2686, 8140]
[0, 1, 3, 10, 27, 50, 125, 148, 281, 977, 1050, 3779, 5665]
[0, 1, 4, 13, 22, 52, 101, 154, 339, 847, 1668, 2590, 4801]
[0, 1, 4, 14, 24, 36, 65, 231, 399, 804, 1562, 2904, 6908]
[0, 2, 5, 11, 20, 43, 70, 193, 468, 540, 1965, 3826, 4769]
[0, 2, 6, 8, 29, 54, 96, 247, 263, 652, 1674, 2505, 4958]
[0, 1, 4, 13, 21, 58, 117, 166, 261, 584, 1631, 2947, 6455]
[0, 2, 5, 12, 26, 60, 112, 167, 364, 921, 1357, 2434, 7708]
[0, 2, 5, 11, 20, 43, 69, 211, 415, 994, 1199, 2178, 6266]
[0, 2, 5, 11, 19, 55, 98, 192, 341, 976, 1115, 2886, 4766]
[0, 2, 5, 11, 20, 44, 124, 237, 458, 888, 1926, 3106, 5300]
[0, 2, 6, 8, 30, 32, 85, 155, 354, 884, 1574, 3995, 4244]
[0, 1, 3, 9, 16, 41, 110, 143, 480, 850, 1640, 4040, 6776]
[0, 2, 5, 12, 26, 60, 112, 168, 478, 740, 1140, 2890, 5154]
[0, 2, 6, 8, 29, 54, 96, 248, 405, 826, 1175, 2476, 5358]
[0, 1, 4, 14, 24, 36, 65, 231, 399, 803, 1278, 3181, 7003]
[0, 2, 5, 12, 26, 59, 67, 252, 301, 1009, 2033, 3835, 4882]
[0, 1, 3, 9, 16, 42, 63, 160, 296, 818, 1615, 3604, 6428]
[0, 1, 3, 9, 16, 42, 64, 235, 333, 518, 1819, 3153, 7445]
[0, 2, 6, 8, 29, 54, 95, 210, 379, 988, 1407, 2463, 6715]
[0, 1, 4, 14, 24, 36, 66, 185, 336, 989, 1912, 3286, 4608]
[0, 2, 6, 7, 18, 37, 91, 158, 269, 623, 1813, 2410, 7665]
[0, 1, 3, 10, 27, 50, 125, 148, 281, 978, 1209, 4025, 4550]
[0, 2, 5, 12, 26, 60, 111, 234, 330, 527, 1829, 2136, 4166]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 767, 1371, 3663, 7550]
[0, 1, 3, 9, 16, 42, 64, 236, 508, 597, 1657, 3837, 6472]
[0, 2, 5, 11, 20, 44, 123, 241, 376, 577, 1474, 3819, 4898]
[0, 1, 4, 13, 22, 51, 116, 198, 323, 725, 1783, 3544, 5476]
[0, 2, 5, 12, 26, 59, 67, 252, 301, 1009, 2034, 3497, 6966]
[0, 2, 5, 11, 19, 56, 105, 178, 422, 870, 1438, 2455, 6165]
[0, 2, 6, 8, 29, 53, 74, 130, 395, 703, 1624, 3871, 6138]
[0, 1, 4, 13, 22, 52, 102, 213, 485, 738, 1614, 2591, 6205]
[0, 1, 4, 13, 21, 57, 121, 162, 306, 603, 1577, 2291, 5419]
[0, 2, 5, 11, 20, 44, 124, 237, 457, 785, 1506, 3202, 7006]
[0, 1, 4, 14, 24, 36, 65, 231, 399, 803, 1278, 3182, 6134]
[0, 1, 3, 9, 16, 42, 63, 160, 295, 952, 1550, 3362, 7922]
[0, 1, 4, 13, 22, 52, 102, 214, 459, 1018, 1589, 3612, 5089]
[0, 2, 6, 7, 18, 37, 91, 157, 386, 882, 1165, 3157, 4148]
[0, 1, 4, 14, 24, 36, 66, 186, 389, 970, 1700, 2833, 6261]
[0, 2, 6, 8, 29, 54, 96, 248, 406, 995, 1183, 2093, 4731]
[0, 1, 3, 9, 15, 45, 71, 200, 495, 960, 1191, 4005, 6534]
[0, 1, 4, 14, 24, 36, 66, 186, 390, 647, 1120, 2555, 5738]
[0, 2, 6, 8, 30, 31, 113, 134, 321, 657, 1123, 3926, 6887]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 768, 1825, 3207, 4482]
[0, 2, 6, 7, 17, 33, 79, 174, 448, 867, 1854, 3758, 7503]
[0, 2, 6, 7, 18, 37, 92, 228, 465, 955, 1237, 3854, 7584]
[0, 2, 5, 11, 20, 43, 70, 194, 265, 717, 1219, 3167, 5187]
[0, 1, 4, 14, 24, 35, 90, 219, 273, 524, 1075, 3376, 6718]
[0, 1, 4, 13, 22, 51, 116, 197, 420, 967, 1995, 3888, 4844]
[0, 2, 6, 8, 29, 53, 74, 129, 387, 760, 1197, 3401, 6438]
[0, 1, 3, 9, 15, 46, 94, 250, 424, 932, 1597, 2406, 5996]
[0, 2, 6, 8, 29, 54, 95, 210, 379, 988, 1407, 2464, 4581]
[0, 1, 4, 14, 24, 36, 66, 185, 336, 990, 1208, 2237, 6423]
[0, 1, 4, 14, 24, 35, 90, 220, 362, 865, 1344, 3635, 7641]
[0, 1, 3, 9, 15, 46, 94, 249, 309, 766, 1068, 3093, 6094]
[0, 1, 4, 14, 23, 39, 77, 245, 411, 903, 2021, 2493, 6555]
[0, 2, 6, 8, 30, 32, 85, 155, 354, 883, 1098, 2573, 7430]
[0, 1, 3, 9, 15, 46, 94, 250, 423, 684, 1856, 2925, 5688]
[0, 1, 4, 13, 22, 51, 116, 197, 420, 968, 1048, 4037, 4232]
[0, 1, 3, 9, 16, 42, 63, 159, 366, 900, 2040, 3600, 7299]
[0, 1, 4, 13, 22, 52, 102, 213, 486, 715, 1326, 2407, 5062]
[0, 2, 5, 12, 26, 60, 112, 167, 364, 921, 1358, 2997, 5482]
[0, 1, 4, 13, 21, 57, 122, 207, 456, 871, 1627, 2367, 7368]
[0, 2, 6, 8, 30, 32, 86, 187, 287, 529, 1863, 2551, 4868]
[0, 1, 3, 9, 16, 42, 64, 235, 334, 615, 1961, 3435, 7621]
[0, 1, 3, 9, 16, 41, 110, 144, 502, 886, 1904, 2906, 6047]
[0, 2, 6, 8, 30, 31, 114, 146, 391, 608, 1768, 3453, 6833]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 933, 2006, 2859, 6685]
[0, 1, 3, 9, 16, 42, 63, 160, 295, 952, 1550, 3361, 4539]
[0, 1, 4, 14, 23, 39, 78, 240, 505, 909, 1282, 2666, 7468]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 936, 1517, 2891, 5233]
[0, 1, 3, 10, 28, 61, 120, 179, 286, 521, 1815, 2687, 4936]
[0, 1, 3, 10, 27, 49, 81, 196, 383, 938, 1823, 3532, 6567]
[0, 2, 6, 7, 18, 38, 88, 204, 352, 537, 1778, 3693, 8049]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 752, 1494, 3443, 5384]
[0, 2, 5, 12, 25, 47, 76, 253, 276, 674, 1255, 2604, 7387]
[0, 2, 5, 11, 20, 43, 70, 193, 467, 587, 1682, 2289, 4095]
[0, 2, 6, 8, 30, 31, 113, 133, 438, 774, 1174, 3222, 6873]
[0, 2, 6, 8, 30, 32, 85, 155, 354, 884, 1573, 3955, 4969]
[0, 1, 4, 13, 22, 52, 101, 154, 339, 847, 1668, 2589, 6056]
[0, 1, 3, 9, 15, 46, 94, 249, 310, 792, 1348, 3310, 6837]
[0, 2, 5, 11, 19, 56, 106, 169, 435, 874, 1351, 2382, 6226]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 838, 1229, 3689, 5639]
[0, 1, 4, 13, 22, 52, 102, 213, 486, 715, 1326, 2408, 6615]
[0, 1, 3, 9, 16, 41, 110, 143, 480, 849, 1160, 2500, 4131]
[0, 1, 4, 13, 21, 57, 121, 161, 320, 698, 1369, 2182, 5571]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 767, 1371, 3664, 5891]
[0, 2, 5, 12, 26, 60, 111, 234, 330, 527, 1829, 2136, 4165]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 805, 1531, 3030, 7138]
[0, 2, 5, 11, 20, 44, 124, 237, 457, 785, 1505, 3447, 7301]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 838, 1229, 3689, 5640]
[0, 2, 6, 8, 29, 53, 74, 129, 387, 759, 1432, 3282, 4198]
[0, 2, 6, 7, 18, 38, 87, 216, 491, 944, 1942, 2520, 5355]
[0, 1, 3, 10, 27, 50, 125, 148, 282, 560, 1989, 2468, 7027]
[0, 2, 5, 12, 26, 60, 112, 167, 363, 653, 1310, 2699, 7474]
[0, 2, 5, 11, 20, 44, 124, 238, 417, 602, 1267, 2961, 8089]
[0, 1, 4, 14, 24, 36, 66, 185, 336, 989, 1911, 3176, 4178]
[0, 2, 5, 11, 20, 44, 123, 242, 314, 555, 1205, 3319, 7813]
[0, 2, 6, 8, 30, 31, 113, 133, 438, 773, 1910, 3227, 6804]
[0, 2, 6, 7, 17, 34, 100, 206, 299, 700, 1977, 3064, 7479]
[0, 1, 3, 10, 27, 49, 82, 150, 474, 998, 1732, 2404, 6820]
[0, 2, 5, 12, 26, 60, 112, 168, 478, 739, 1541, 3368, 5656]
[0, 2, 6, 7, 18, 38, 88, 204, 352, 537, 1778, 3693, 8050]
[0, 2, 5, 12, 25, 48, 108, 172, 503, 582, 1804, 2217, 5597]
[0, 1, 3, 10, 27, 49, 82, 149, 432, 840, 1093, 3594, 5380]
[0, 1, 4, 13, 21, 58, 118, 137, 404, 827, 1688, 3193, 4219]
[0, 2, 6, 8, 30, 31, 114, 146, 392, 668, 1217, 2061, 7718]
[0, 1, 3, 9, 16, 41, 110, 143, 480, 849, 1159, 2142, 4576]
[0, 1, 3, 10, 28, 62, 84, 175, 291, 622, 1633, 2333, 5545]
[0, 2, 6, 8, 30, 31, 113, 133, 438, 774, 1174, 3221, 4588]
[0, 2, 5, 12, 26, 60, 112, 168, 478, 739, 1541, 3367, 6511]
[0, 1, 3, 9, 15, 46, 94, 250, 423, 684, 1856, 2925, 5687]
[0, 1, 3, 10, 27, 50, 125, 147, 441, 902, 1664, 3301, 5401]
[0, 2, 5, 11, 20, 44, 123, 241, 376, 577, 1474, 3820, 5662]
[0, 1, 3, 10, 27, 50, 126, 127, 307, 702, 1895, 3668, 5524]
[0, 1, 3, 9, 15, 46, 93, 151, 414, 1006, 1295, 2047, 6459]
[0, 2, 5, 12, 25, 48, 108, 172, 504, 911, 1934, 2878, 6641]
[0, 2, 5, 11, 20, 44, 123, 241, 376, 578, 1970, 3169, 4758]
[0, 2, 6, 8, 29, 53, 73, 244, 315, 941, 1430, 2294, 5623]
[0, 1, 3, 10, 27, 50, 125, 148, 281, 977, 1049, 4093, 6299]
[0, 2, 6, 8, 29, 53, 73, 244, 316, 770, 1483, 3121, 8041]
[0, 1, 3, 10, 27, 50, 125, 148, 281, 977, 1050, 3779, 5666]
[0, 1, 4, 14, 23, 40, 104, 164, 368, 543, 1289, 3440, 5403]
[0, 2, 5, 12, 26, 59, 67, 252, 302, 552, 1224, 2221, 7030]
[0, 2, 6, 8, 30, 32, 86, 187, 287, 529, 1864, 2260, 8142]
[0, 1, 3, 10, 28, 62, 84, 176, 350, 542, 1987, 3192, 4563]
[0, 2, 6, 7, 18, 38, 88, 204, 351, 816, 1893, 3000, 4849]
[0, 2, 5, 12, 26, 59, 68, 201, 464, 596, 1718, 3137, 5178]
[0, 2, 6, 7, 17, 33, 79, 174, 447, 979, 2013, 2668, 4752]
[0, 2, 5, 11, 19, 55, 98, 191, 304, 729, 1702, 3841, 6333]
[0, 2, 5, 11, 20, 43, 70, 194, 266, 857, 1401, 3456, 7532]
[0, 1, 3, 10, 28, 61, 119, 222, 407, 606, 1214, 2716, 6830]
[0, 2, 6, 7, 18, 38, 88, 204, 352, 537, 1778, 3694, 4528]
[0, 2, 5, 11, 19, 55, 97, 131, 277, 735, 1617, 3897, 4798]
[0, 1, 3, 10, 28, 62, 84, 175, 291, 622, 1634, 2865, 8112]
[0, 2, 5, 12, 26, 59, 67, 252, 301, 1009, 2034, 3497, 6965]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 680, 1721, 3097, 7994]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 680, 1721, 3097, 7993]
[0, 2, 6, 8, 30, 32, 86, 187, 287, 530, 1465, 2359, 7769]
[0, 2, 5, 11, 19, 56, 105, 178, 422, 869, 1782, 3050, 5369]
[0, 1, 3, 10, 27, 50, 125, 147, 441, 902, 1664, 3301, 5402]
[0, 1, 3, 10, 28, 61, 119, 222, 407, 606, 1214, 2716, 6829]
[0, 2, 6, 8, 30, 32, 85, 156, 257, 690, 1743, 3213, 5149]
[0, 1, 4, 13, 21, 57, 122, 207, 455, 836, 1152, 3591, 4924]
[0, 1, 3, 10, 27, 50, 125, 148, 282, 559, 1719, 2514, 6576]
[0, 2, 6, 8, 29, 54, 96, 247, 264, 627, 1698, 2466, 7932]
[0, 1, 3, 9, 16, 41, 110, 144, 501, 853, 1487, 3971, 5409]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 742, 1354, 2549, 4634]
[0, 1, 3, 10, 28, 61, 120, 179, 285, 561, 1053, 3751, 8046]
[0, 1, 3, 9, 15, 46, 94, 250, 423, 683, 1339, 2907, 8189]
[0, 2, 5, 11, 20, 44, 124, 238, 418, 526, 1828, 3893, 5037]
[0, 2, 6, 7, 17, 34, 100, 205, 498, 511, 1602, 2113, 7519]
[0, 1, 3, 9, 16, 41, 109, 230, 394, 851, 1105, 2472, 6877]
[0, 2, 5, 11, 20, 44, 124, 238, 417, 601, 1242, 2439, 7608]
[0, 2, 5, 11, 19, 55, 98, 192, 342, 712, 1419, 2829, 7902]
[0, 1, 3, 10, 27, 49, 82, 150, 473, 856, 1273, 2817, 4885]
[0, 1, 4, 13, 21, 58, 118, 137, 404, 827, 1687, 2245, 4780]
[0, 2, 6, 7, 18, 38, 87, 215, 255, 1021, 1087, 2678, 7576]
[0, 2, 6, 8, 30, 32, 85, 155, 354, 883, 1098, 2573, 7429]
[0, 1, 4, 14, 23, 39, 77, 245, 411, 904, 1950, 2789, 7782]
[0, 2, 5, 12, 26, 60, 111, 234, 330, 528, 1850, 2502, 4536]
[0, 1, 3, 10, 27, 50, 125, 148, 282, 559, 1719, 2513, 5043]
[0, 1, 4, 13, 22, 51, 115, 136, 259, 753, 1196, 2567, 5042]
[0, 2, 5, 12, 26, 59, 68, 201, 464, 596, 1718, 3137, 5177]
[0, 2, 5, 12, 26, 59, 68, 202, 409, 594, 1467, 2542, 5258]
[0, 1, 3, 10, 27, 49, 81, 196, 384, 564, 1440, 3112, 6793]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 767, 1371, 3663, 7549]
[0, 1, 4, 14, 23, 39, 78, 240, 505, 909, 1281, 3557, 6630]
[0, 2, 6, 7, 18, 37, 91, 157, 386, 881, 1378, 2361, 5189]
[0, 1, 4, 14, 23, 39, 78, 240, 506, 783, 1287, 3380, 5646]
[0, 1, 3, 10, 28, 61, 120, 180, 450, 747, 1636, 2143, 4181]
[0, 1, 4, 14, 24, 35, 90, 220, 362, 865, 1343, 3586, 6365]
[0, 2, 5, 11, 20, 43, 70, 193, 467, 587, 1681, 2490, 4391]
[0, 1, 4, 13, 21, 57, 121, 161, 319, 591, 1303, 3950, 4594]
[0, 1, 3, 10, 28, 61, 119, 222, 408, 789, 1840, 3152, 4117]
[0, 2, 5, 11, 20, 44, 124, 237, 457, 785, 1505, 3448, 7482]
[0, 2, 6, 7, 17, 34, 99, 140, 318, 779, 2031, 3817, 6691]
[0, 1, 3, 9, 15, 45, 71, 199, 348, 613, 1300, 2761, 7311]
[0, 2, 5, 12, 26, 60, 112, 167, 364, 922, 1946, 2960, 4716]
[0, 1, 4, 14, 23, 39, 77, 246, 434, 781, 1479, 3856, 6327]
[0, 2, 5, 12, 25, 47, 76, 254, 328, 625, 1747, 2702, 5594]
[0, 2, 6, 8, 30, 31, 113, 134, 321, 657, 1123, 3926, 6888]
[0, 1, 3, 10, 27, 50, 126, 127, 308, 831, 1072, 2724, 6816]
[0, 1, 3, 9, 15, 45, 72, 190, 360, 727, 1318, 3294, 7915]
[0, 2, 5, 12, 25, 47, 76, 254, 328, 625, 1747, 2702, 5593]
[0, 2, 6, 8, 29, 54, 95, 209, 297, 928, 1967, 2337, 5136]
[0, 1, 4, 13, 22, 51, 116, 198, 324, 682, 1728, 2447, 4700]
[0, 2, 6, 8, 29, 54, 95, 209, 297, 928, 1967, 2338, 5772]
[0, 1, 3, 10, 27, 50, 126, 127, 308, 831, 1072, 2723, 5710]
[0, 2, 5, 11, 19, 55, 97, 132, 475, 662, 1833, 3391, 8185]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 933, 2006, 2859, 6686]
[0, 1, 4, 14, 23, 39, 78, 239, 499, 650, 1096, 2302, 4545]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 767, 1371, 3664, 5892]
[0, 2, 6, 8, 30, 31, 113, 134, 322, 638, 1740, 3569, 6488]
[0, 1, 4, 14, 23, 40, 104, 164, 367, 618, 1559, 2577, 4405]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 634, 1464, 3268, 6285]
[0, 1, 3, 9, 15, 46, 94, 249, 309, 766, 1068, 3094, 7705]
[0, 1, 4, 13, 21, 57, 122, 207, 456, 872, 1612, 3083, 5057]
[0, 1, 4, 14, 24, 35, 89, 217, 509, 897, 1993, 2538, 6850]
[0, 2, 5, 12, 26, 59, 68, 201, 464, 595, 1979, 2600, 4469]
[0, 1, 3, 10, 27, 50, 126, 128, 483, 572, 1070, 2314, 6368]
[0, 1, 3, 10, 27, 50, 126, 128, 483, 572, 1070, 2313, 6126]
[0, 2, 6, 8, 29, 54, 96, 248, 405, 826, 1175, 2475, 5490]
[0, 1, 3, 10, 28, 62, 83, 226, 345, 914, 1835, 2845, 7725]
[0, 2, 6, 7, 17, 34, 99, 139, 331, 687, 1533, 2190, 5451]
[0, 2, 5, 12, 25, 48, 108, 172, 503, 582, 1804, 2218, 5863]
[0, 1, 4, 14, 23, 40, 103, 182, 487, 519, 1793, 3101, 4202]
[0, 2, 6, 8, 29, 54, 95, 209, 297, 928, 1968, 2898, 7558]
[0, 1, 4, 14, 23, 40, 103, 182, 488, 800, 1671, 2831, 4296]
[0, 2, 6, 8, 30, 32, 85, 156, 257, 690, 1743, 3214, 5137]
[0, 2, 6, 8, 30, 31, 114, 146, 392, 667, 1873, 3931, 5724]
[0, 2, 5, 12, 26, 60, 112, 168, 478, 739, 1542, 2528, 5543]
[0, 2, 5, 11, 19, 56, 105, 178, 421, 570, 1486, 2331, 5732]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 768, 1826, 2776, 6846]
[0, 2, 5, 11, 20, 43, 70, 194, 265, 717, 1219, 3168, 7058]
[0, 2, 5, 12, 25, 47, 76, 253, 275, 907, 1162, 3512, 7459]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 934, 1092, 3565, 6361]
